1,6,0,255,255
1,7,0,255,255
1,8,0,255,255
1,9,0,255,255
1,10,0,255,255
1,39,255,255,0
1,40,255,255,0
1,41,255,255,0
1,42,255,255,0
2,4,0,255,255
2,5,0,255,255
2,6,0,255,255
2,7,0,255,255
2,8,0,255,255
2,9,0,255,255
2,10,0,255,255
2,11,0,255,255
2,12,0,255,255
2,37,255,255,0
2,38,255,255,0
2,39,255,255,0
2,40,255,255,0
2,41,255,255,0
2,42,255,255,0
2,43,255,255,0
2,44,255,255,0
3,3,0,255,255
3,4,0,255,255
3,5,0,255,255
3,6,0,255,255
3,7,0,255,255
3,8,0,255,255
3,9,0,255,255
3,10,0,255,255
3,11,0,255,255
3,12,0,255,255
3,13,0,255,255
3,36,255,255,0
3,37,255,255,0
3,38,255,255,0
3,39,255,255,0
3,40,255,255,0
3,41,255,255,0
3,42,255,255,0
3,43,255,255,0
3,44,255,255,0
4,3,0,255,255
4,4,0,255,255
4,5,0,255,255
4,6,0,255,255
4,7,0,255,255
4,8,0,255,255
4,9,0,255,255
4,10,0,255,255
4,11,0,255,255
4,12,0,255,255
4,13,0,255,255
4,35,255,255,0
4,36,255,221,224
4,37,255,221,224
4,38,255,255,0
4,39,255,255,0
4,40,255,255,0
4,41,255,255,0
4,42,255,221,224
4,43,255,221,224
4,44,255,255,0
5,2,0,255,255
5,3,0,255,255
5,4,0,255,255
5,5,0,255,255
5,6,0,255,255
5,7,0,255,255
5,8,0,255,255
5,9,0,255,255
5,10,0,255,255
5,11,0,255,255
5,12,0,255,255
5,13,0,255,255
5,14,0,255,255
5,35,255,221,224
5,36,255,221,224
5,37,255,221,224
5,38,255,221,224
5,39,255,255,0
5,40,255,255,0
5,41,255,221,224
5,42,255,221,224
5,43,255,221,224
5,44,255,221,224
6,2,0,255,255
6,3,0,255,255
6,4,0,255,255
6,5,0,255,255
6,6,0,255,255
6,7,0,255,255
6,8,0,255,255
6,9,0,255,255
6,10,0,255,255
6,11,0,255,255
6,12,0,255,255
6,13,0,255,255
6,14,0,255,255
6,35,255,33,33
6,36,255,33,33
6,37,255,221,224
6,38,255,221,224
6,39,255,255,0
6,40,255,255,0
6,41,255,33,33
6,42,255,33,33
6,43,255,221,224
6,44,255,221,224
7,2,0,255,255
7,3,0,255,255
7,4,0,255,255
7,5,0,255,255
7,6,0,255,255
7,7,0,255,255
7,8,0,255,255
7,9,0,255,255
7,10,0,255,255
7,11,0,255,255
7,12,0,255,255
7,13,0,255,255
7,14,0,255,255
7,34,255,255,0
7,35,255,33,33
7,36,255,33,33
7,37,255,221,224
7,38,255,221,224
7,39,255,255,0
7,40,255,255,0
7,41,255,33,33
7,42,255,33,33
7,43,255,221,224
7,44,255,221,224
8,2,0,255,255
8,3,0,255,255
8,4,0,255,255
8,5,0,255,255
8,6,0,255,255
8,7,0,255,255
8,8,0,255,255
8,9,0,255,255
8,10,0,255,255
8,11,0,255,255
8,12,0,255,255
8,13,0,255,255
8,14,0,255,255
8,34,255,255,0
8,35,255,255,0
8,36,255,221,224
8,37,255,221,224
8,38,255,255,0
8,39,255,255,0
8,40,255,255,0
8,41,255,255,0
8,42,255,221,224
8,43,255,221,224
8,44,255,255,0
9,2,0,255,255
9,3,0,255,255
9,4,0,255,255
9,5,0,255,255
9,6,0,255,255
9,7,0,255,255
9,8,0,255,255
9,9,0,255,255
9,10,0,255,255
9,11,0,255,255
9,12,0,255,255
9,13,0,255,255
9,14,0,255,255
9,34,255,255,0
9,35,255,255,0
9,36,255,255,0
9,37,255,255,0
9,38,255,255,0
9,39,255,255,0
9,40,255,255,0
9,41,255,255,0
9,42,255,255,0
9,43,255,255,0
9,44,255,255,0
10,3,0,255,255
10,4,0,255,255
10,5,0,255,255
10,6,0,255,255
10,7,0,255,255
10,8,0,255,255
10,9,0,255,255
10,10,0,255,255
10,11,0,255,255
10,12,0,255,255
10,13,0,255,255
10,34,255,255,0
10,35,255,255,0
10,36,255,255,0
10,37,255,255,0
10,38,255,255,0
10,39,255,255,0
10,40,255,255,0
10,41,255,255,0
10,42,255,255,0
10,43,255,255,0
10,44,255,255,0
11,3,0,255,255
11,4,0,255,255
11,5,0,255,255
11,6,0,255,255
11,7,0,255,255
11,8,0,255,255
11,9,0,255,255
11,10,0,255,255
11,11,0,255,255
11,12,0,255,255
11,13,0,255,255
11,34,255,255,0
11,35,255,255,0
11,36,255,255,0
11,37,255,255,0
11,38,255,255,0
11,39,255,255,0
11,40,255,255,0
11,41,255,255,0
11,42,255,255,0
11,43,255,255,0
11,44,255,255,0
12,4,0,255,255
12,5,0,255,255
12,6,0,255,255
12,7,0,255,255
12,8,0,255,255
12,9,0,255,255
12,10,0,255,255
12,11,0,255,255
12,12,0,255,255
12,34,255,255,0
12,35,255,255,0
12,36,255,255,0
12,37,255,255,0
12,38,255,255,0
12,39,255,255,0
12,40,255,255,0
12,41,255,255,0
12,42,255,255,0
12,43,255,255,0
12,44,255,255,0
13,6,0,255,255
13,7,0,255,255
13,8,0,255,255
13,9,0,255,255
13,10,0,255,255
13,34,255,255,0
13,35,255,255,0
13,37,255,255,0
13,38,255,255,0
13,39,255,255,0
13,42,255,255,0
13,43,255,255,0
13,44,255,255,0
14,34,255,255,0
14,38,255,255,0
14,39,255,255,0
14,42,255,255,0
14,43,255,255,0
